# SignalAssistant session log
# Started at 2025-12-26 02:15:01
2025-12-26 02:15:01 [session] mode=recorded session='20251226-013301 012' path='/home/general/SignalAssistant/sessions/live/20251226-013301 012' duration=8.39 files=6
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03270
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02681
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03050
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05951
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03212
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03281
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02198
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05959
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05960
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03286
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02713
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03032
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.06000
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03756
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03311
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02703
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05564
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05946
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03230
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02885
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03050
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05951
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.04828
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03295
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02757
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.04437
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05983
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03349
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03280
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02968
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05972
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05640
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03271
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02758
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03001
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05940
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03257
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03273
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02247
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05917
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05914
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03321
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02773
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02881
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05895
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03491
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03299
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02717
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05647
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05905
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03259
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03160
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.01146
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03953
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02972
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02563
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.01548
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03302
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.03421
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02424
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02300
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.01916
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02939
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02001
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02098
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.01135
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02435
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.02130
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.01753
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.01299
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.01694
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.01746
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00868
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00952
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00637
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00540
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00310
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00304
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=98.58Hz filtered=1 peak=0.00276
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=101.23Hz filtered=1 peak=0.00280
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=105.23Hz filtered=1 peak=0.00168
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=101.48Hz filtered=1 peak=0.00160
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=100.17Hz filtered=1 peak=0.00183
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=100.05Hz filtered=1 peak=0.00175
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=103.56Hz filtered=1 peak=0.00165
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=101.04Hz filtered=1 peak=0.00157
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=99.96Hz filtered=1 peak=0.00085
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95.71Hz filtered=1 peak=0.00064
2025-12-26 02:15:10 [detection]      S1F2 OFF (sharp-drop: 0.0063 -> 0.0009)
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=94.31Hz filtered=1 peak=0.00041
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=98.22Hz filtered=1 peak=0.00047
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=100.29Hz filtered=1 peak=0.00054
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=103.18Hz filtered=1 peak=0.00069
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=112.25Hz filtered=1 peak=0.00069
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=105.96Hz filtered=1 peak=0.00062
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=104.82Hz filtered=1 peak=0.00069
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00033
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=94.30Hz filtered=1 peak=0.00045
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=98.03Hz filtered=1 peak=0.00080
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=98.07Hz filtered=1 peak=0.00079
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=99.41Hz filtered=1 peak=0.00048
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=100.32Hz filtered=1 peak=0.00029
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96.82Hz filtered=1 peak=0.00008
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=101.25Hz filtered=1 peak=0.00035
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=100.89Hz filtered=1 peak=0.00049
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=100.66Hz filtered=1 peak=0.00031
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=109.73Hz filtered=1 peak=0.00036
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=103.46Hz filtered=1 peak=0.00047
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00052
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00027
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00043
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00043
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00053
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00051
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00033
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00040
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00023
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00027
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=108.57Hz filtered=1 peak=0.00029
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00049
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00040
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00033
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00045
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00049
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00026
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00044
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00040
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00011
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00044
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00045
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00031
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00031
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00054
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00048
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00014
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00035
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=184.92Hz filtered=1 peak=0.00032
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00045
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00044
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00025
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00015
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=102.20Hz filtered=1 peak=0.00026
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=112.97Hz filtered=1 peak=0.00051
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=120.35Hz filtered=1 peak=0.00026
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=122.73Hz filtered=1 peak=0.00047
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=138.47Hz filtered=1 peak=0.00048
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00033
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00040
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00042
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00037
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00031
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00042
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00007
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00043
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00039
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00014
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00025
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00030
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00024
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00050
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00049
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00029
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00056
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00047
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00010
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00036
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00035
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00022
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00040
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00044
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00041
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00030
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00043
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00020
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=117.30Hz filtered=1 peak=0.00021
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00039
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=198.96Hz filtered=1 peak=0.00029
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=289.16Hz filtered=1 peak=0.00022
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00030
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00022
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=100.09Hz filtered=1 peak=0.00032
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00052
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00037
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00032
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00042
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00016
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00013
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00031
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00025
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00012
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00043
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00027
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00021
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00025
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=94.48Hz filtered=1 peak=0.00019
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=106.62Hz filtered=1 peak=0.00040
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=114.40Hz filtered=1 peak=0.00060
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00049
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00039
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00053
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00048
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00037
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00036
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00035
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96.76Hz filtered=1 peak=0.00041
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=118.78Hz filtered=1 peak=0.00033
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00063
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00036
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00034
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00033
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00010
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=98.00Hz filtered=1 peak=0.00028
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=112.45Hz filtered=1 peak=0.00052
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.00065
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00065
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00044
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00040
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.00033
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=102.88Hz filtered=1 peak=0.00077
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00189
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00187
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00253
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00256
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00276
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00391
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00376
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.01071
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.03099
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.07852
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.11077
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.06271
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95999.98Hz filtered=1 peak=0.04340
2025-12-26 02:15:10 [detection] LOW E REJECT: pitch=-1.00 midi=-1 (no pitch or midi)
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.11197
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=95.67Hz filtered=1 peak=0.32048
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.26992
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.13802
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.17271
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=126.30Hz filtered=1 peak=0.33497
2025-12-26 02:15:10 [detection]      S5F3 ON (onset=1.059 env=0.0173)
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=150.39Hz filtered=1 peak=0.24504
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=150.67Hz filtered=1 peak=0.12199
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.04634
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.32208
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.32078
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.12224
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.06659
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.22770
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.31715
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.11959
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.09287
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.21633
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.31231
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.11764
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.11215
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.20680
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.30677
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.22034
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.11610
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.05591
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.30036
2025-12-26 02:15:10 [detection] LOW E ONSET: fret=2 pitch=93.93Hz midi=42 stable=1 env=0.1900 onset=1.222
2025-12-26 02:15:10 [detection] LOW E ACCEPTED: detectedHz=93.93 expectedHz=92.50 midi=42(should be 42) fret=2
2025-12-26 02:15:10 [detection]      S1F2 ON (onset=1.222 env=0.1900)
2025-12-26 02:15:10 [detection] LOW E RAW PITCH: detected=93.93Hz filtered=1 peak=0.29805
