# SignalAssistant session log
# Started at 2025-12-26 01:51:56
2025-12-26 01:51:56 [session] mode=live session='' path='' duration=0.00 files=0
2025-12-26 01:51:56 [tracker-settings] TrackerConfig onsetThreshold=0.02000 minNoteDurSec=0.045 hopSec=0.010 slideDelta=120.0 bendDelta=35.0
2025-12-26 01:51:56 [tracker-settings] string1 midi=40 lowCut=77.50Hz highCut=135.00Hz baseline=0.001000 gateRatio=0.05500 envFloor=0.001500 sustainScale=0.580 retriggerScale=1.400 pitchTol=0.250 onsetScale=0.360
2025-12-26 01:51:56 [tracker-settings] string2 midi=45 lowCut=102.50Hz highCut=215.00Hz baseline=0.001200 gateRatio=0.10000 envFloor=0.001800 sustainScale=0.700 retriggerScale=1.250 pitchTol=0.400 onsetScale=0.610
2025-12-26 01:51:56 [tracker-settings] string3 midi=50 lowCut=137.50Hz highCut=290.00Hz baseline=0.001400 gateRatio=0.13000 envFloor=0.002100 sustainScale=0.820 retriggerScale=1.100 pitchTol=0.450 onsetScale=0.930
2025-12-26 01:51:56 [tracker-settings] string4 midi=55 lowCut=187.50Hz highCut=385.00Hz baseline=0.001600 gateRatio=0.17000 envFloor=0.002400 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.440 onsetScale=1.260
2025-12-26 01:51:56 [tracker-settings] string5 midi=59 lowCut=237.50Hz highCut=485.00Hz baseline=0.001800 gateRatio=0.21000 envFloor=0.002700 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.500 onsetScale=1.440
2025-12-26 01:51:56 [tracker-settings] string6 midi=64 lowCut=317.50Hz highCut=650.00Hz baseline=0.002000 gateRatio=0.25000 envFloor=0.003000 sustainScale=1.000 retriggerScale=1.000 pitchTol=0.550 onsetScale=1.620
2025-12-26 01:51:56 [calibration] Loaded avgRms/peakRms from legacy calibration file
2025-12-26 01:51:56 [calibration] Calibration profile derived from tuning state
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25827.19Hz filtered=1 peak=0.00215
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25731.62Hz filtered=1 peak=0.00243
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25794.22Hz filtered=1 peak=0.00213
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25821.29Hz filtered=1 peak=0.00233
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26037.93Hz filtered=1 peak=0.00239
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26070.73Hz filtered=1 peak=0.00178
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26104.76Hz filtered=1 peak=0.00202
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26131.97Hz filtered=1 peak=0.00231
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25918.81Hz filtered=1 peak=0.00207
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25866.10Hz filtered=1 peak=0.00179
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25847.06Hz filtered=1 peak=0.00266
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25863.48Hz filtered=1 peak=0.00263
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25899.02Hz filtered=1 peak=0.00162
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25981.19Hz filtered=1 peak=0.00242
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25849.52Hz filtered=1 peak=0.00231
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25854.43Hz filtered=1 peak=0.00144
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26107.96Hz filtered=1 peak=0.00242
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26036.16Hz filtered=1 peak=0.00248
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26249.04Hz filtered=1 peak=0.00142
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26295.57Hz filtered=1 peak=0.00204
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26115.95Hz filtered=1 peak=0.00223
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26107.36Hz filtered=1 peak=0.00184
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26018.57Hz filtered=1 peak=0.00241
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=8065.65Hz filtered=1 peak=0.00252
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=8074.64Hz filtered=1 peak=0.00204
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26096.80Hz filtered=1 peak=0.00212
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26096.43Hz filtered=1 peak=0.00244
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25923.04Hz filtered=1 peak=0.00194
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25816.62Hz filtered=1 peak=0.00180
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26254.83Hz filtered=1 peak=0.00282
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=8092.41Hz filtered=1 peak=0.00225
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26439.43Hz filtered=1 peak=0.00157
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26824.41Hz filtered=1 peak=0.00260
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26551.72Hz filtered=1 peak=0.00266
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26589.13Hz filtered=1 peak=0.00135
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26872.18Hz filtered=1 peak=0.00242
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26317.19Hz filtered=1 peak=0.00223
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26363.51Hz filtered=1 peak=0.00144
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26478.15Hz filtered=1 peak=0.00251
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26278.39Hz filtered=1 peak=0.00236
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26782.20Hz filtered=1 peak=0.00137
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27775.95Hz filtered=1 peak=0.00231
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=29370.79Hz filtered=1 peak=0.00238
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=28934.85Hz filtered=1 peak=0.00138
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=30788.72Hz filtered=1 peak=0.00233
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=30066.65Hz filtered=1 peak=0.00275
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=28063.20Hz filtered=1 peak=0.00153
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95998.77Hz filtered=1 peak=0.00235
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00247
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00159
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00188
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00246
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00194
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00212
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00272
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17794.89Hz filtered=1 peak=0.00206
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17628.58Hz filtered=1 peak=0.00179
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17684.51Hz filtered=1 peak=0.00243
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17543.29Hz filtered=1 peak=0.00245
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17410.39Hz filtered=1 peak=0.00132
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95999.91Hz filtered=1 peak=0.00272
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17468.89Hz filtered=1 peak=0.00254
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00110
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00264
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00237
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17405.54Hz filtered=1 peak=0.00115
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17281.82Hz filtered=1 peak=0.00203
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17213.80Hz filtered=1 peak=0.00241
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17234.53Hz filtered=1 peak=0.00148
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17305.11Hz filtered=1 peak=0.00279
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17251.30Hz filtered=1 peak=0.00265
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17116.62Hz filtered=1 peak=0.00194
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17153.16Hz filtered=1 peak=0.00229
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17191.27Hz filtered=1 peak=0.00229
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17214.65Hz filtered=1 peak=0.00184
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17263.46Hz filtered=1 peak=0.00205
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17216.87Hz filtered=1 peak=0.00241
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17055.52Hz filtered=1 peak=0.00233
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17146.35Hz filtered=1 peak=0.00223
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17176.88Hz filtered=1 peak=0.00257
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17105.94Hz filtered=1 peak=0.00173
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=17319.23Hz filtered=1 peak=0.00172
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00304
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95999.93Hz filtered=1 peak=0.00260
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00171
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00259
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00236
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00123
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95999.93Hz filtered=1 peak=0.00267
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00254
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00114
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95999.88Hz filtered=1 peak=0.00244
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00257
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00138
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00223
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00278
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95999.82Hz filtered=1 peak=0.00174
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95999.78Hz filtered=1 peak=0.00250
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95999.70Hz filtered=1 peak=0.00274
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00160
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95999.73Hz filtered=1 peak=0.00220
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95999.68Hz filtered=1 peak=0.00257
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00208
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00212
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=29456.76Hz filtered=1 peak=0.00270
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27775.14Hz filtered=1 peak=0.00167
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=8101.88Hz filtered=1 peak=0.00219
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27449.83Hz filtered=1 peak=0.00268
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27002.78Hz filtered=1 peak=0.00226
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27071.68Hz filtered=1 peak=0.00190
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27626.56Hz filtered=1 peak=0.00259
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27241.60Hz filtered=1 peak=0.00252
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27022.81Hz filtered=1 peak=0.00112
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27568.72Hz filtered=1 peak=0.00222
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26860.92Hz filtered=1 peak=0.00229
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26961.36Hz filtered=1 peak=0.00131
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26929.14Hz filtered=1 peak=0.00263
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26420.39Hz filtered=1 peak=0.00246
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26186.98Hz filtered=1 peak=0.00143
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25918.06Hz filtered=1 peak=0.00237
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26058.14Hz filtered=1 peak=0.00247
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25859.38Hz filtered=1 peak=0.00162
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25919.89Hz filtered=1 peak=0.00217
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26048.45Hz filtered=1 peak=0.00273
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25933.66Hz filtered=1 peak=0.00197
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26202.71Hz filtered=1 peak=0.00199
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26260.03Hz filtered=1 peak=0.00236
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26084.55Hz filtered=1 peak=0.00170
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26233.84Hz filtered=1 peak=0.00209
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26166.93Hz filtered=1 peak=0.00243
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26052.68Hz filtered=1 peak=0.00185
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25971.04Hz filtered=1 peak=0.00195
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25987.90Hz filtered=1 peak=0.00262
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25976.63Hz filtered=1 peak=0.00200
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25816.20Hz filtered=1 peak=0.00128
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25995.83Hz filtered=1 peak=0.00275
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25863.75Hz filtered=1 peak=0.00247
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25719.48Hz filtered=1 peak=0.00145
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26009.44Hz filtered=1 peak=0.00237
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26042.94Hz filtered=1 peak=0.00223
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25890.16Hz filtered=1 peak=0.00137
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26002.58Hz filtered=1 peak=0.00251
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25773.45Hz filtered=1 peak=0.00264
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25561.29Hz filtered=1 peak=0.00144
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25854.67Hz filtered=1 peak=0.00233
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25900.06Hz filtered=1 peak=0.00215
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26060.02Hz filtered=1 peak=0.00189
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26243.74Hz filtered=1 peak=0.00243
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26141.68Hz filtered=1 peak=0.00256
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25861.26Hz filtered=1 peak=0.00169
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25916.94Hz filtered=1 peak=0.00188
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25910.35Hz filtered=1 peak=0.00244
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25833.44Hz filtered=1 peak=0.00224
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26080.78Hz filtered=1 peak=0.00251
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25973.54Hz filtered=1 peak=0.00269
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25899.62Hz filtered=1 peak=0.00202
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26047.24Hz filtered=1 peak=0.00153
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25955.06Hz filtered=1 peak=0.00241
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25838.58Hz filtered=1 peak=0.00221
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26108.05Hz filtered=1 peak=0.00186
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25988.29Hz filtered=1 peak=0.00243
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25974.79Hz filtered=1 peak=0.00238
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26117.89Hz filtered=1 peak=0.00111
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26121.96Hz filtered=1 peak=0.00257
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25943.59Hz filtered=1 peak=0.00256
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26002.29Hz filtered=1 peak=0.00152
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26217.36Hz filtered=1 peak=0.00233
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26044.31Hz filtered=1 peak=0.00250
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26533.60Hz filtered=1 peak=0.00121
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26699.10Hz filtered=1 peak=0.00216
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26509.95Hz filtered=1 peak=0.00239
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26654.55Hz filtered=1 peak=0.00161
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26488.95Hz filtered=1 peak=0.00262
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26460.44Hz filtered=1 peak=0.00265
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26285.49Hz filtered=1 peak=0.00210
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26112.24Hz filtered=1 peak=0.00225
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26119.63Hz filtered=1 peak=0.00253
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=25924.14Hz filtered=1 peak=0.00179
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26081.16Hz filtered=1 peak=0.00203
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26417.62Hz filtered=1 peak=0.00237
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=26749.02Hz filtered=1 peak=0.00207
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27151.42Hz filtered=1 peak=0.00195
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27824.34Hz filtered=1 peak=0.00241
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27581.62Hz filtered=1 peak=0.00246
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=27985.23Hz filtered=1 peak=0.00159
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=30431.47Hz filtered=1 peak=0.00230
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=8112.85Hz filtered=1 peak=0.00212
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00127
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00274
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00278
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00120
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00272
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00273
2025-12-26 01:51:57 [detection] LOW E RAW PITCH: detected=95999.77Hz filtered=1 peak=0.00189
2025-12-26 01:51:58 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00254
2025-12-26 01:51:58 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00246
2025-12-26 01:51:58 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00182
2025-12-26 01:51:58 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00206
2025-12-26 01:51:58 [detection] LOW E RAW PITCH: detected=95999.90Hz filtered=1 peak=0.00253
2025-12-26 01:51:58 [detection] LOW E RAW PITCH: detected=96000.00Hz filtered=1 peak=0.00178
